CondFileP,InstructionsP,LettersDisplayedP,CorrectnessP,CondFile,Instructions,LettersDisplayed,Correctness,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,InnerLoopPractice.thisRepN,InnerLoopPractice.thisTrialN,InnerLoopPractice.thisN,InnerLoopPractice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,TaskVersionText.started,TaskVersionText.stopped,InstrKey1.keys,InstrKey1.rt,InstrKey1.started,InstrKey1.stopped,text.started,text.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_2.started,text_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,PractIn1.started,PractIn1.stopped,PractIn2.started,PractIn2.stopped,PractInstructionPass.keys,PractInstructionPass.rt,PractInstructionPass.started,PractInstructionPass.stopped,PractBlock1.started,PractBlock1.stopped,ISIjitterPractice,ISI_Pract_Fixation.started,ISI_Pract_Fixation.stopped,N_backP.started,N_backP.stopped,KeyPractice.keys,KeyPractice.corr,KeyPractice.rt,KeyPractice.started,KeyPractice.stopped,text_4.started,text_4.stopped,TransitionText.started,TransitionText.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_5.started,text_5.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,MainInt1.started,MainInt1.stopped,MainInt2.started,MainInt2.stopped,InstructionPass.keys,InstructionPass.rt,InstructionPass.started,InstructionPass.stopped,Blocks1.started,Blocks1.stopped,ISIjitter,N_backD.started,N_backD.stopped,key_resp.keys,key_resp.corr,key_resp.started,key_resp.stopped,key_resp.rt,participant,Study Name,Task Version (required to run),PRE/POST,date,expName,psychopyVersion,frameRate,
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,X,space,,,,,,,,,0,9,9,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,730.3848940000171,None,733.3732610999723,None,space,0.37159220001194626,733.3732610999723,None,730.3848940000171,None,1.9028,735.6805821000016,None,space,1,735.6805821000016,None,0.6165184999699704,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,B,None,,,,,,,,,0,9,9,9,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.971,739.6625906999689,None,None,1,739.6625906999689,None,,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,m,None,,,,,,,,,0,9,9,9,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0844,742.7608890999691,None,None,1,742.7608890999691,None,,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,m,None,,,,,,,,,0,9,9,9,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5308,746.2932003000169,None,None,1,746.2932003000169,None,,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,o,None,,,,,,,,,0,9,9,9,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8966,750.1919546999852,None,None,1,750.1919546999852,None,,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,p,None,,,,,,,,,0,9,9,9,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9648,754.1573611000204,None,None,1,754.1573611000204,None,,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,G,None,,,,,,,,,0,9,9,9,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1216,757.2842876000213,None,None,1,757.2842876000213,None,,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,X,space,,,,,,,,,0,9,9,9,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6796,760.9722627999727,None,space,1,760.9722627999727,None,1.5810327000217512,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,p,None,,,,,,,,,0,9,9,9,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6238,764.5961840000236,None,None,1,764.5961840000236,None,,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,x,space,,,,,,,,,0,9,9,9,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5928,768.1981939999969,None,space,1,768.1981939999969,None,0.4751928999903612,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),e,None,,,,,,,,,0,10,10,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770.2213853999856,None,773.2116589000216,None,space,0.3572664000093937,773.2116589000216,None,770.2213853999856,None,1.2332,774.835570700001,None,None,1,774.835570700001,None,,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),o,None,,,,,,,,,0,10,10,10,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0782,777.9253657999798,None,None,1,777.9253657999798,None,,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),P,None,,,,,,,,,0,10,10,10,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2146,781.1411163000157,None,None,1,781.1411163000157,None,,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),z,None,,,,,,,,,0,10,10,10,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0596,784.2096872999682,None,None,1,784.2096872999682,None,,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),X,None,,,,,,,,,0,10,10,10,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3324,787.5476740999729,None,None,1,787.5476740999729,None,,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),z,space,,,,,,,,,0,10,10,10,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9462,791.4975425999728,None,space,1,791.4975425999728,None,0.6394982999772765,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),x,space,,,,,,,,,0,10,10,10,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2766,794.7874204000109,None,space,1,794.7874204000109,None,0.37350440002046525,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),c,None,,,,,,,,,0,10,10,10,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6858,798.479223900009,None,None,1,798.479223900009,None,,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),i,None,,,,,,,,,0,10,10,10,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.816,802.3027654999751,None,None,1,802.3027654999751,None,,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),C,space,,,,,,,,,0,10,10,10,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8904,806.2032913999865,None,space,1,806.2032913999865,None,0.5975207000155933,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),o,None,,,,,,,,,0,11,11,11,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808.2287817000179,None,811.2167433999712,None,space,0.29630400001769885,811.2167433999712,None,808.2287817000179,None,1.909,813.4482419000124,None,None,1,813.4482419000124,None,,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),O,space,,,,,,,,,0,11,11,11,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3882,816.8399493999896,None,space,1,816.8399493999896,None,0.5132247000001371,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),h,None,,,,,,,,,0,11,11,11,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3572,820.2105585000245,None,None,1,820.2105585000245,None,,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),g,None,,,,,,,,,0,11,11,11,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9338,824.1556554000126,None,None,1,824.1556554000126,None,,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),n,None,,,,,,,,,0,11,11,11,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9028,828.0712639999692,None,None,1,828.0712639999692,None,,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),z,None,,,,,,,,,0,11,11,11,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4192,831.5010522999801,None,None,1,831.5010522999801,None,,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),X,None,,,,,,,,,0,11,11,11,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7168,835.2166134999716,None,None,1,835.2166134999716,None,,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),r,None,,,,,,,,,0,11,11,11,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5246,838.7752334999968,None,None,1,838.7752334999968,None,,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),r,space,,,,,,,,,0,11,11,11,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6238,842.3732144000242,None,space,1,842.3732144000242,None,0.5158064999850467,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),P,None,,,,,,,,,0,11,11,11,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0968,845.4734076000168,None,None,1,845.4734076000168,None,,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/twoback(4)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),r,None,,,,,,,,,0,12,12,12,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,847.4987372999894,None,850.4807304000133,None,space,0.2640559999854304,850.4807304000133,None,847.4987372999894,None,1.2456,852.021038100007,None,None,1,852.021038100007,None,,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/twoback(4)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),T,None,,,,,,,,,0,12,12,12,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1712,855.2039430000004,None,None,1,855.2039430000004,None,,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/twoback(4)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),o,None,,,,,,,,,0,12,12,12,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3572,858.5684291999787,None,None,1,858.5684291999787,None,,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/twoback(4)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),p,None,,,,,,,,,0,12,12,12,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2766,861.8507490999764,None,None,1,861.8507490999764,None,,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/twoback(4)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),p,None,,,,,,,,,0,12,12,12,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8718,865.7244079000084,None,None,1,865.7244079000084,None,,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/twoback(4)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),y,None,,,,,,,,,0,12,12,12,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1278,868.8573322999873,None,None,1,868.8573322999873,None,,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/twoback(4)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),P,space,,,,,,,,,0,12,12,12,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0782,871.9394306999748,None,space,1,871.9394306999748,None,0.5496313999756239,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/twoback(4)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),y,None,,,,,,,,,0,12,12,12,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0968,875.0467927000136,None,space,0,875.0467927000136,None,1.258374700031709,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/twoback(4)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),y,space,,,,,,,,,0,12,12,12,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.568,878.6209465999855,None,None,0,878.6209465999855,None,,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/twoback(4)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/zeroback(4)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,o,None,,,,,,,,,0,13,13,13,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,880.6394530999823,None,883.6294988999725,None,space,0.2756960999686271,883.6294988999725,None,880.6394530999823,None,1.1154,885.054266399995,None,None,1,885.054266399995,None,,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/zeroback(4)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,X,space,,,,,,,,,0,13,13,13,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.413,888.4771256999811,None,space,1,888.4771256999811,None,0.37997400003951043,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/zeroback(4)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,p,None,,,,,,,,,0,13,13,13,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0472,891.5335806999938,None,None,1,891.5335806999938,None,,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/zeroback(4)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,m,None,,,,,,,,,0,13,13,13,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2084,894.7412318999995,None,None,1,894.7412318999995,None,,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/zeroback(4)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,n,None,,,,,,,,,0,13,13,13,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.382,898.1233887000126,None,None,1,898.1233887000126,None,,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/zeroback(4)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,m,None,,,,,,,,,0,13,13,13,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6362,901.7639674000093,None,None,1,901.7639674000093,None,,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/zeroback(4)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,C,None,,,,,,,,,0,13,13,13,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6052,905.3712594999815,None,None,1,905.3712594999815,None,,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
,,,,Conditions/Version_1/zeroback(4)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,m,None,,,,,,,,,0,13,13,13,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2518,908.6284947000095,None,None,1,908.6284947000095,None,,P033,FENCOG,2,Pre,2022_Apr_05_1139,N-Back (New Version 2021),2021.1.4,120.04239893480636,
