CondFileP,InstructionsP,LettersDisplayedP,CorrectnessP,CondFile,Instructions,LettersDisplayed,Correctness,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,InnerLoopPractice.thisRepN,InnerLoopPractice.thisTrialN,InnerLoopPractice.thisN,InnerLoopPractice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,TaskVersionText.started,TaskVersionText.stopped,InstrKey1.keys,InstrKey1.rt,InstrKey1.started,InstrKey1.stopped,text.started,text.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_2.started,text_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,PractIn1.started,PractIn1.stopped,PractIn2.started,PractIn2.stopped,PractInstructionPass.keys,PractInstructionPass.rt,PractInstructionPass.started,PractInstructionPass.stopped,PractBlock1.started,PractBlock1.stopped,ISIjitterPractice,ISI_Pract_Fixation.started,ISI_Pract_Fixation.stopped,N_backP.started,N_backP.stopped,KeyPractice.keys,KeyPractice.corr,KeyPractice.started,KeyPractice.stopped,text_4.started,text_4.stopped,KeyPractice.rt,TransitionText.started,TransitionText.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_5.started,text_5.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,MainInt1.started,MainInt1.stopped,MainInt2.started,MainInt2.stopped,InstructionPass.keys,InstructionPass.rt,InstructionPass.started,InstructionPass.stopped,Blocks1.started,Blocks1.stopped,ISIjitter,N_backD.started,N_backD.stopped,key_resp.keys,key_resp.corr,key_resp.started,key_resp.stopped,key_resp.rt,participant,Study Name,Task Version (required to run),PRE/POST,date,expName,psychopyVersion,frameRate,
,,,,Conditions/Version_1/zeroback(4)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P005,fencog,1,Pre,2021_Jul_13_1127,N-Back (New Version 2021),2021.1.4,120.58973202368163,
,,,,Conditions/Version_1/oneback(4)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),w,None,,,,,,,,,0,14,14,14,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989.7831940000178,None,992.7730176000041,None,space,2.461102099972777,992.7730176000041,None,989.7831940000178,None,1.7788,997.0353113000165,None,None,1,997.0353113000165,None,,P005,fencog,1,Pre,2021_Jul_13_1127,N-Back (New Version 2021),2021.1.4,120.58973202368163,
,,,,Conditions/Version_1/oneback(4)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),q,None,,,,,,,,,0,14,14,14,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8346,1000.8788092000177,None,None,1,1000.8788092000177,None,,P005,fencog,1,Pre,2021_Jul_13_1127,N-Back (New Version 2021),2021.1.4,120.58973202368163,
,,,,Conditions/Version_1/oneback(4)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),i,None,,,,,,,,,0,14,14,14,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0782,1003.9686304000206,None,None,1,1003.9686304000206,None,,P005,fencog,1,Pre,2021_Jul_13_1127,N-Back (New Version 2021),2021.1.4,120.58973202368163,
,,,,Conditions/Version_1/oneback(4)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),t,None,,,,,,,,,0,14,14,14,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4316,1007.4080079999985,None,None,1,1007.4080079999985,None,,P005,fencog,1,Pre,2021_Jul_13_1127,N-Back (New Version 2021),2021.1.4,120.58973202368163,
,,,,Conditions/Version_1/oneback(4)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),v,None,,,,,,,,,0,14,14,14,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6114,1011.0364675999735,None,None,1,1011.0364675999735,None,,P005,fencog,1,Pre,2021_Jul_13_1127,N-Back (New Version 2021),2021.1.4,120.58973202368163,
,,,,Conditions/Version_1/oneback(4)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),V,space,,,,,,,,,0,14,14,14,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1154,1014.1585763000185,None,space,1,1014.1585763000185,None,0.6276370999985375,P005,fencog,1,Pre,2021_Jul_13_1127,N-Back (New Version 2021),2021.1.4,120.58973202368163,
,,,,Conditions/Version_1/oneback(4)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),v,space,,,,,,,,,0,14,14,14,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7974,1017.9619195999694,None,space,1,1017.9619195999694,None,0.4718791000195779,P005,fencog,1,Pre,2021_Jul_13_1127,N-Back (New Version 2021),2021.1.4,120.58973202368163,
,,,,Conditions/Version_1/oneback(4)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),p,None,,,,,,,,,0,14,14,14,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8532,1021.8206877000048,None,None,1,1021.8206877000048,None,,P005,fencog,1,Pre,2021_Jul_13_1127,N-Back (New Version 2021),2021.1.4,120.58973202368163,
,,,,Conditions/Version_1/oneback(4)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),w,None,,,,,,,,,0,14,14,14,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4192,1025.2473178000073,None,None,1,1025.2473178000073,None,,P005,fencog,1,Pre,2021_Jul_13_1127,N-Back (New Version 2021),2021.1.4,120.58973202368163,
,,,,Conditions/Version_1/oneback(4)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),W,space,,,,,,,,,0,14,14,14,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0658,1028.3186687999987,None,space,1,1028.3186687999987,None,0.8118239999748766,P005,fencog,1,Pre,2021_Jul_13_1127,N-Back (New Version 2021),2021.1.4,120.58973202368163,
,,,,Conditions/Version_1/oneback(4)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P005,fencog,1,Pre,2021_Jul_13_1127,N-Back (New Version 2021),2021.1.4,120.58973202368163,
,,,,Conditions/Version_1/threeback(4)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),A,None,,,,,,,,,0,15,15,15,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1030.358709299995,None,1033.3258435999742,None,space,0.38866880000568926,1033.3258435999742,None,1030.358709299995,None,1.8842,1035.6343044000096,None,None,1,1035.6343044000096,None,,P005,fencog,1,Pre,2021_Jul_13_1127,N-Back (New Version 2021),2021.1.4,120.58973202368163,
,,,,Conditions/Version_1/threeback(4)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),n,None,,,,,,,,,0,15,15,15,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6486,1039.2902317999979,None,None,1,1039.2902317999979,None,,P005,fencog,1,Pre,2021_Jul_13_1127,N-Back (New Version 2021),2021.1.4,120.58973202368163,
,,,,Conditions/Version_1/threeback(4)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),g,None,,,,,,,,,0,15,15,15,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.258,1042.556087600009,None,None,1,1042.556087600009,None,,P005,fencog,1,Pre,2021_Jul_13_1127,N-Back (New Version 2021),2021.1.4,120.58973202368163,
,,,,Conditions/Version_1/threeback(4)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),A,space,,,,,,,,,0,15,15,15,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1402,1045.705081299995,None,space,1,1045.705081299995,None,0.769104500010144,P005,fencog,1,Pre,2021_Jul_13_1127,N-Back (New Version 2021),2021.1.4,120.58973202368163,
,,,,Conditions/Version_1/threeback(4)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),p,None,,,,,,,,,0,15,15,15,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0224,1048.7382074000197,None,None,1,1048.7382074000197,None,,P005,fencog,1,Pre,2021_Jul_13_1127,N-Back (New Version 2021),2021.1.4,120.58973202368163,
,,,,Conditions/Version_1/threeback(4)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),O,None,,,,,,,,,0,15,15,15,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3634,1052.110769699968,None,None,1,1052.110769699968,None,,P005,fencog,1,Pre,2021_Jul_13_1127,N-Back (New Version 2021),2021.1.4,120.58973202368163,
,,,,Conditions/Version_1/threeback(4)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),a,space,,,,,,,,,0,15,15,15,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2332,1055.3533108999836,None,space,1,1055.3533108999836,None,0.4967641999828629,P005,fencog,1,Pre,2021_Jul_13_1127,N-Back (New Version 2021),2021.1.4,120.58973202368163,
,,,,Conditions/Version_1/threeback(4)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),p,space,,,,,,,,,0,15,15,15,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.475,1058.8369562000153,None,space,1,1058.8369562000153,None,0.7889396999962628,P005,fencog,1,Pre,2021_Jul_13_1127,N-Back (New Version 2021),2021.1.4,120.58973202368163,
,,,,Conditions/Version_1/threeback(4)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),x,None,,,,,,,,,0,15,15,15,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94,1062.7832337999716,None,None,1,1062.7832337999716,None,,P005,fencog,1,Pre,2021_Jul_13_1127,N-Back (New Version 2021),2021.1.4,120.58973202368163,
,,,,Conditions/Version_1/threeback(4)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),X,None,,,,,,,,,0,15,15,15,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8036,1066.5974976000143,None,None,1,1066.5974976000143,None,,P005,fencog,1,Pre,2021_Jul_13_1127,N-Back (New Version 2021),2021.1.4,120.58973202368163,
,,,,Conditions/Version_1/threeback(4)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P005,fencog,1,Pre,2021_Jul_13_1127,N-Back (New Version 2021),2021.1.4,120.58973202368163,
