CondFileP,InstructionsP,LettersDisplayedP,CorrectnessP,CondFile,Instructions,LettersDisplayed,Correctness,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,InnerLoopPractice.thisRepN,InnerLoopPractice.thisTrialN,InnerLoopPractice.thisN,InnerLoopPractice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,TaskVersionText.started,TaskVersionText.stopped,InstrKey1.keys,InstrKey1.rt,InstrKey1.started,InstrKey1.stopped,text.started,text.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_2.started,text_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,PractIn1.started,PractIn1.stopped,PractIn2.started,PractIn2.stopped,PractInstructionPass.keys,PractInstructionPass.rt,PractInstructionPass.started,PractInstructionPass.stopped,PractBlock1.started,PractBlock1.stopped,ISIjitterPractice,ISI_Pract_Fixation.started,ISI_Pract_Fixation.stopped,N_backP.started,N_backP.stopped,KeyPractice.keys,KeyPractice.corr,KeyPractice.rt,KeyPractice.started,KeyPractice.stopped,text_4.started,text_4.stopped,TransitionText.started,TransitionText.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_5.started,text_5.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,MainInt1.started,MainInt1.stopped,MainInt2.started,MainInt2.stopped,InstructionPass.keys,InstructionPass.rt,InstructionPass.started,InstructionPass.stopped,Blocks1.started,Blocks1.stopped,ISIjitter,N_backD.started,N_backD.stopped,key_resp.keys,key_resp.corr,key_resp.started,key_resp.stopped,key_resp.rt,participant,Study Name,Task Version (required to run),PRE/POST,date,expName,psychopyVersion,frameRate,
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,X,space,,,,,,,,,0,9,9,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819.0032587999885,None,821.9855996999831,None,space,0.8386758000124246,821.9855996999831,None,819.0032587999885,None,1.4068,824.2684004999755,None,space,1,824.2684004999755,None,0.45246230001794174,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,B,None,,,,,,,,,0,9,9,9,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3634,827.6421096999838,None,None,1,827.6421096999838,None,,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,m,None,,,,,,,,,0,9,9,9,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7664,831.415251999977,None,None,1,831.415251999977,None,,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,m,None,,,,,,,,,0,9,9,9,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2704,834.6966758999915,None,None,1,834.6966758999915,None,,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,o,None,,,,,,,,,0,9,9,9,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3262,838.0286110999878,None,None,1,838.0286110999878,None,,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,p,None,,,,,,,,,0,9,9,9,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3944,841.4342629000021,None,None,1,841.4342629000021,None,,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,G,None,,,,,,,,,0,9,9,9,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1712,844.6111556999967,None,None,1,844.6111556999967,None,,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,X,space,,,,,,,,,0,9,9,9,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7974,848.4176516000007,None,space,1,848.4176516000007,None,0.36668820001068525,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,p,None,,,,,,,,,0,9,9,9,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9462,852.3673141999752,None,None,1,852.3673141999752,None,,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,x,space,,,,,,,,,0,9,9,9,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.413,855.7944126999937,None,space,1,855.7944126999937,None,0.3658935999847017,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),e,None,,,,,,,,,0,10,10,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857.8199490999978,None,860.807834599982,None,space,0.5761851999850478,860.807834599982,None,857.8199490999978,None,1.4192,862.8309219999937,None,None,1,862.8309219999937,None,,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),o,None,,,,,,,,,0,10,10,10,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7416,866.5823395999905,None,None,1,866.5823395999905,None,,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),P,None,,,,,,,,,0,10,10,10,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0286,869.6206383999961,None,None,1,869.6206383999961,None,,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),z,None,,,,,,,,,0,10,10,10,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8408,873.4711201999744,None,None,1,873.4711201999744,None,,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),X,None,,,,,,,,,0,10,10,10,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.134,876.6132648999919,None,None,1,876.6132648999919,None,,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),z,space,,,,,,,,,0,10,10,10,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.103,879.7254106999899,None,space,1,879.7254106999899,None,0.5067775000061374,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),x,space,,,,,,,,,0,10,10,10,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3758,883.1000190999766,None,space,1,883.1000190999766,None,0.34813369999756105,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),c,None,,,,,,,,,0,10,10,10,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.072,886.185971400002,None,None,1,886.185971400002,None,,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),i,None,,,,,,,,,0,10,10,10,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.754,889.946785099979,None,None,1,889.946785099979,None,,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),C,space,,,,,,,,,0,10,10,10,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63,893.5814947999897,None,space,1,893.5814947999897,None,0.34676369998487644,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),o,None,,,,,,,,,0,11,11,11,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,895.6107789999805,None,898.5959511999972,None,space,0.42803249999997206,898.5959511999972,None,895.6107789999805,None,1.2022,900.2542843999981,None,None,1,900.2542843999981,None,,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),O,space,,,,,,,,,0,11,11,11,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4626,903.7260448999878,None,space,1,903.7260448999878,None,0.3461113999946974,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),h,None,,,,,,,,,0,11,11,11,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.258,906.9834640999907,None,None,1,906.9834640999907,None,,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),g,None,,,,,,,,,0,11,11,11,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9338,910.9243567999802,None,None,1,910.9243567999802,None,,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),n,None,,,,,,,,,0,11,11,11,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3882,914.3147286000021,None,None,1,914.3147286000021,None,,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),z,None,,,,,,,,,0,11,11,11,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94,918.2574939999904,None,None,1,918.2574939999904,None,,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),X,None,,,,,,,,,0,11,11,11,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4192,921.6874135999824,None,None,1,921.6874135999824,None,,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),r,None,,,,,,,,,0,11,11,11,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3944,925.0867313999915,None,None,1,925.0867313999915,None,,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),r,space,,,,,,,,,0,11,11,11,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6858,928.7772157999862,None,space,1,928.7772157999862,None,0.37526910001179203,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),P,None,,,,,,,,,0,11,11,11,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0162,931.7935924999765,None,None,1,931.7935924999765,None,,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/twoback(4)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),r,None,,,,,,,,,0,12,12,12,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933.8223455999978,None,936.8106914999953,None,space,0.741299200017238,936.8106914999953,None,933.8223455999978,None,1.2704,938.89367759999,None,None,1,938.89367759999,None,,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/twoback(4)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),T,None,,,,,,,,,0,12,12,12,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3324,942.2315514999791,None,None,1,942.2315514999791,None,,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/twoback(4)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),o,None,,,,,,,,,0,12,12,12,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.165,945.39718119998,None,None,1,945.39718119998,None,,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/twoback(4)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),p,None,,,,,,,,,0,12,12,12,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9276,949.331323499995,None,None,1,949.331323499995,None,,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/twoback(4)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),p,None,,,,,,,,,0,12,12,12,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3138,952.6534812999889,None,None,1,952.6534812999889,None,,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/twoback(4)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),y,None,,,,,,,,,0,12,12,12,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.754,956.4108808999881,None,None,1,956.4108808999881,None,,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/twoback(4)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),P,space,,,,,,,,,0,12,12,12,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8718,960.2856284999871,None,space,1,960.2856284999871,None,0.33029420001548715,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/twoback(4)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),y,None,,,,,,,,,0,12,12,12,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9462,964.242400099989,None,space,0,964.242400099989,None,0.33378580000135116,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/twoback(4)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),y,space,,,,,,,,,0,12,12,12,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1526,967.4074432999769,None,None,0,967.4074432999769,None,,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/twoback(4)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/zeroback(4)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,o,None,,,,,,,,,0,13,13,13,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969.4261347999854,None,972.416361599986,None,space,0.5118361999921035,972.416361599986,None,969.4261347999854,None,1.3634,974.331257199985,None,None,1,974.331257199985,None,,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/zeroback(4)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,X,space,,,,,,,,,0,13,13,13,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0348,977.3805339999963,None,space,1,977.3805339999963,None,0.34764520000317134,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/zeroback(4)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,p,None,,,,,,,,,0,13,13,13,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2208,980.6129031000019,None,None,1,980.6129031000019,None,,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/zeroback(4)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,m,None,,,,,,,,,0,13,13,13,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3076,983.9274809999915,None,None,1,983.9274809999915,None,,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/zeroback(4)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,n,None,,,,,,,,,0,13,13,13,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4316,987.3619106999831,None,None,1,987.3619106999831,None,,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/zeroback(4)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,m,None,,,,,,,,,0,13,13,13,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.351,990.7275471999892,None,None,1,990.7275471999892,None,,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/zeroback(4)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,C,None,,,,,,,,,0,13,13,13,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0224,993.7618186999753,None,None,1,993.7618186999753,None,,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
,,,,Conditions/Version_1/zeroback(4)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,m,None,,,,,,,,,0,13,13,13,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4006,997.174292199983,None,None,1,997.174292199983,None,,P036,FENCOG,2,Pre,2022_Apr_13_1119,N-Back (New Version 2021),2021.1.4,120.0163221904142,
