,rt,response,subj_idx,condition,correct,stimulus
805,0.3203931,1,6,1,1,1
806,0.3751916,1,6,1,1,1
807,0.2610491,1,6,1,1,1
808,0.352231,1,6,1,1,1
809,0.3159816,1,6,1,1,1
810,0.2685092,1,6,1,1,1
811,0.273626,1,6,1,1,1
812,0.3578093,1,6,1,1,1
813,0.3247105,1,6,1,1,1
814,0.3099404,1,6,1,1,1
815,0.359976,1,6,1,1,1
816,0.3624012,1,6,1,1,1
817,0.3560495,1,6,1,1,1
818,0.2557712,1,6,1,1,1
819,0.3607319,1,6,1,1,1
820,0.2903268,1,6,1,1,1
821,0.3626806,1,6,1,1,1
822,NA,0,6,1,0,1
823,0.2950428,1,6,1,1,1
824,0.3067618,1,6,1,1,1
825,0.2624682,1,6,1,1,1
826,0.2902765,1,6,1,1,1
827,0.2833073,1,6,1,1,1
828,0.2783955,1,6,1,1,1
829,NA,0,6,1,0,1
830,0.3787923,1,6,1,1,1
831,0.286046,1,6,1,1,1
832,0.282648,1,6,1,1,1
833,0.265969,1,6,1,1,1
834,0.2899009,1,6,1,1,1
835,0.2914937,1,6,1,1,1
836,0.2796559,1,6,1,1,1
837,0.3312394,1,6,1,1,1
838,0.2928617,1,6,1,1,1
839,NA,0,6,1,0,1
840,0.3245132,1,6,1,1,1
841,0.3298678,1,6,1,1,1
842,0.353486,1,6,1,1,1
843,0.3098992,1,6,1,1,1
844,0.3156159,1,6,1,1,1
845,0.3574179,1,6,1,1,1
846,0.3549288,1,6,1,1,1
847,0.3530255,1,6,1,1,1
848,0.2890662,1,6,1,1,1
849,0.3210163,1,6,1,1,1
850,0.2772341,1,6,1,1,1
851,0.2939644,1,6,1,1,1
852,0.3292573,1,6,1,1,1
853,0.254908,1,6,1,1,1
854,0.3137709,1,6,1,1,1
855,0.2818151,1,6,1,1,1
856,0.2865481,1,6,1,1,1
857,0.334298,1,6,1,1,1
858,0.3426258,1,6,1,1,1
859,0.328988,1,6,1,1,1
860,0.3171559,1,6,1,1,1
861,NA,0,6,1,1,0
862,NA,0,6,1,1,0
863,NA,0,6,1,1,0
864,NA,0,6,1,1,0
865,0.2387757,1,6,1,0,0
866,NA,0,6,1,1,0
867,NA,0,6,1,1,0
868,NA,0,6,1,1,0
869,0.3246648,1,6,1,0,0
870,NA,0,6,1,1,0
871,NA,0,6,1,1,0
872,0.3792874,1,6,1,0,0
873,NA,0,6,1,1,0
874,NA,0,6,1,1,0
875,NA,0,6,1,1,0
876,NA,0,6,1,1,0
877,NA,0,6,1,1,0
878,0.3184625,1,6,1,0,0
879,NA,0,6,1,1,0
880,NA,0,6,1,1,0
881,0.3736704,1,6,1,1,1
882,0.3435864,1,6,1,1,1
883,0.2987274,1,6,1,1,1
884,0.2956691,1,6,1,1,1
885,0.3476217,1,6,1,1,1
886,0.3522472,1,6,1,1,1
887,0.3008089,1,6,1,1,1
888,0.2990482,1,6,1,1,1
889,0.2322125,1,6,1,1,1
890,0.2928563,1,6,1,1,1
891,0.2450776,1,6,1,1,1
892,0.3323984,1,6,1,1,1
893,0.3310575,1,6,1,1,1
894,0.2711079,1,6,1,1,1
895,0.2903871,1,6,1,1,1
896,0.2747845,1,6,1,1,1
897,0.3283107,1,6,1,1,1
898,0.2826631,1,6,1,1,1
899,0.2852796,1,6,1,1,1
900,0.2761689,1,6,1,1,1
901,0.3160823,1,6,1,1,1
902,0.3136193,1,6,1,1,1
903,0.3035714,1,6,1,1,1
904,0.2986092,1,6,1,1,1
905,0.3058533,1,6,1,1,1
906,0.2739357,1,6,1,1,1
907,0.3012371,1,6,1,1,1
908,0.2628323,1,6,1,1,1
909,0.2869357,1,6,1,1,1
910,0.3395757,1,6,1,1,1
911,0.293577,1,6,1,1,1
912,0.3132568,1,6,1,1,1
913,0.2960678,1,6,1,1,1
914,NA,0,6,1,0,1
915,0.3388002,1,6,1,1,1
916,0.3029934,1,6,1,1,1
917,0.360503,1,6,1,1,1
918,NA,0,6,1,0,1
919,NA,0,6,1,0,1
920,0.2797674,1,6,1,1,1
921,0.2840388,1,6,1,1,1
922,0.3174936,1,6,1,1,1
923,0.349969,1,6,1,1,1
924,0.2656614,1,6,1,1,1
925,NA,0,6,1,0,1
926,0.3288251,1,6,1,1,1
927,0.3332591,1,6,1,1,1
928,0.2507005,1,6,1,1,1
929,0.3071283,1,6,1,1,1
930,0.3615683,1,6,1,1,1
931,0.3473545,1,6,1,1,1
932,NA,0,6,1,0,1
933,0.2562913,1,6,1,1,1
934,0.2789235,1,6,1,1,1
935,0.2786984,1,6,1,1,1
936,0.3611902,1,6,1,1,1
937,0.2603463,1,6,1,1,1
938,0.3015262,1,6,1,1,1
939,0.304728,1,6,1,1,1
940,0.2711387,1,6,1,1,1
941,NA,0,6,1,1,0
942,NA,0,6,1,1,0
943,NA,0,6,1,1,0
944,NA,0,6,1,1,0
945,0.2958021,1,6,1,0,0
946,NA,0,6,1,1,0
947,NA,0,6,1,1,0
948,NA,0,6,1,1,0
949,NA,0,6,1,1,0
950,0.2986038,1,6,1,0,0
951,NA,0,6,1,1,0
952,NA,0,6,1,1,0
953,NA,0,6,1,1,0
954,NA,0,6,1,1,0
955,NA,0,6,1,1,0
956,NA,0,6,1,1,0
957,NA,0,6,1,1,0
958,NA,0,6,1,1,0
959,NA,0,6,1,1,0
960,0.2564983,1,6,1,0,0
961,NA,0,7,1,0,1
962,0.2906146,1,7,1,1,1
963,0.3154581,1,7,1,1,1
964,0.3127444,1,7,1,1,1
965,0.2495824,1,7,1,1,1
966,0.2843515,1,7,1,1,1
967,0.3678673,1,7,1,1,1
968,0.2910937,1,7,1,1,1
969,0.3237535,1,7,1,1,1
970,0.2849018,1,7,1,1,1
971,0.3223197,1,7,1,1,1
972,0.3260948,1,7,1,1,1
973,0.3289202,1,7,1,1,1
974,0.3448237,1,7,1,1,1
975,0.2713577,1,7,1,1,1
976,0.3207549,1,7,1,1,1
977,0.2578586,1,7,1,1,1
978,0.3518228,1,7,1,1,1
979,0.2965966,1,7,1,1,1
980,0.329919,1,7,1,1,1
981,0.2960653,1,7,1,1,1
982,0.3755982,1,7,1,1,1
983,NA,0,7,1,0,1
984,0.2661006,1,7,1,1,1
985,NA,0,7,1,0,1
986,0.2585314,1,7,1,1,1
987,NA,0,7,1,0,1
988,0.3530402,1,7,1,1,1
989,0.3279706,1,7,1,1,1
990,0.3046476,1,7,1,1,1
991,0.3024791,1,7,1,1,1
992,0.2534946,1,7,1,1,1
993,0.2485756,1,7,1,1,1
994,0.3099851,1,7,1,1,1
995,0.3178245,1,7,1,1,1
996,0.2801747,1,7,1,1,1
997,0.3091036,1,7,1,1,1
998,0.3455318,1,7,1,1,1
999,0.3255179,1,7,1,1,1
1000,0.2922595,1,7,1,1,1
1001,0.3047275,1,7,1,1,1
1002,0.280861,1,7,1,1,1
1003,0.3193996,1,7,1,1,1
1004,0.3259615,1,7,1,1,1
1005,0.3163847,1,7,1,1,1
1006,0.3251271,1,7,1,1,1
1007,0.2710269,1,7,1,1,1
1008,0.3243366,1,7,1,1,1
1009,0.3470719,1,7,1,1,1
1010,NA,0,7,1,0,1
1011,0.3410963,1,7,1,1,1
1012,0.345465,1,7,1,1,1
1013,0.2574258,1,7,1,1,1
1014,0.3252243,1,7,1,1,1
1015,NA,0,7,1,0,1
1016,0.3608125,1,7,1,1,1
1017,0.3049066,1,7,1,1,1
1018,0.2885568,1,7,1,1,1
1019,0.3170769,1,7,1,1,1
1020,0.2842077,1,7,1,1,1
1021,NA,0,7,1,1,0
1022,NA,0,7,1,1,0
1023,NA,0,7,1,1,0
1024,NA,0,7,1,1,0
1025,NA,0,7,1,1,0
1026,NA,0,7,1,1,0
1027,NA,0,7,1,1,0
1028,NA,0,7,1,1,0
1029,NA,0,7,1,1,0
1030,NA,0,7,1,1,0
1031,NA,0,7,1,1,0
1032,0.2657053,1,7,1,0,0
1033,NA,0,7,1,1,0
1034,NA,0,7,1,1,0
1035,NA,0,7,1,1,0
1036,NA,0,7,1,1,0
1037,NA,0,7,1,1,0
1038,NA,0,7,1,1,0
1039,NA,0,7,1,1,0
1040,NA,0,7,1,1,0
1041,0.354168,1,7,1,1,1
1042,0.2934673,1,7,1,1,1
1043,0.2635999,1,7,1,1,1
1044,0.2822797,1,7,1,1,1
1045,0.2735415,1,7,1,1,1
1046,0.2756448,1,7,1,1,1
1047,0.2672363,1,7,1,1,1
1048,0.2453405,1,7,1,1,1
1049,0.3589144,1,7,1,1,1
1050,0.2814821,1,7,1,1,1
1051,0.2570749,1,7,1,1,1
1052,0.3434584,1,7,1,1,1
1053,0.2395485,1,7,1,1,1
1054,0.2339391,1,7,1,1,1
1055,0.2581495,1,7,1,1,1
1056,0.2836991,1,7,1,1,1
1057,0.3039461,1,7,1,1,1
1058,0.3024843,1,7,1,1,1
1059,0.3066658,1,7,1,1,1
1060,0.2613894,1,7,1,1,1
1061,0.2635267,1,7,1,1,1
1062,0.3036748,1,7,1,1,1
1063,0.3075489,1,7,1,1,1
1064,0.3136612,1,7,1,1,1
1065,0.3196522,1,7,1,1,1
1066,0.2916975,1,7,1,1,1
1067,0.2719692,1,7,1,1,1
1068,0.2685821,1,7,1,1,1
1069,0.3308507,1,7,1,1,1
1070,0.271546,1,7,1,1,1
1071,0.2638807,1,7,1,1,1
1072,0.3027938,1,7,1,1,1
1073,0.3070716,1,7,1,1,1
1074,0.3045777,1,7,1,1,1
1075,NA,0,7,1,0,1
1076,0.3202257,1,7,1,1,1
1077,0.3126248,1,7,1,1,1
1078,0.3564489,1,7,1,1,1
1079,0.381982,1,7,1,1,1
1080,0.2988422,1,7,1,1,1
1081,0.2932169,1,7,1,1,1
1082,0.2965174,1,7,1,1,1
1083,0.2704899,1,7,1,1,1
1084,0.2673308,1,7,1,1,1
1085,0.2837123,1,7,1,1,1
1086,0.2921835,1,7,1,1,1
1087,0.3284091,1,7,1,1,1
1088,0.2708796,1,7,1,1,1
1089,0.3432569,1,7,1,1,1
1090,0.3117836,1,7,1,1,1
1091,NA,0,7,1,0,1
1092,0.3258167,1,7,1,1,1
1093,0.2653585,1,7,1,1,1
1094,0.2593356,1,7,1,1,1
1095,0.2752153,1,7,1,1,1
1096,0.3631112,1,7,1,1,1
1097,0.2802848,1,7,1,1,1
1098,0.3051434,1,7,1,1,1
1099,0.3087054,1,7,1,1,1
1100,NA,0,7,1,0,1
1101,NA,0,7,1,1,0
1102,NA,0,7,1,1,0
1103,0.2660599,1,7,1,0,0
1104,NA,0,7,1,1,0
1105,NA,0,7,1,1,0
1106,NA,0,7,1,1,0
1107,NA,0,7,1,1,0
1108,NA,0,7,1,1,0
1109,NA,0,7,1,1,0
1110,NA,0,7,1,1,0
1111,NA,0,7,1,1,0
1112,NA,0,7,1,1,0
1113,NA,0,7,1,1,0
1114,NA,0,7,1,1,0
1115,NA,0,7,1,1,0
1116,NA,0,7,1,1,0
1117,NA,0,7,1,1,0
1118,NA,0,7,1,1,0
1119,NA,0,7,1,1,0
1120,NA,0,7,1,1,0
1121,NA,0,8,1,0,1
1122,0.2372384,1,8,1,1,1
1123,0.2996175,1,8,1,1,1
1124,NA,0,8,1,0,1
1125,NA,0,8,1,0,1
1126,0.3756658,1,8,1,1,1
1127,NA,0,8,1,0,1
1128,0.3094443,1,8,1,1,1
1129,NA,0,8,1,0,1
1130,NA,0,8,1,0,1
1131,NA,0,8,1,0,1
1132,0.3464249,1,8,1,1,1
1133,0.3812663,1,8,1,1,1
1134,NA,0,8,1,0,1
1135,0.3267141,1,8,1,1,1
1136,0.2741746,1,8,1,1,1
1137,0.3177986,1,8,1,1,1
1138,0.2142415,1,8,1,1,1
1139,0.1454418,1,8,1,1,1
1140,0.2215373,1,8,1,1,1
1141,NA,0,8,1,0,1
1142,0.3142145,1,8,1,1,1
1143,NA,0,8,1,0,1
1144,0.3272463,1,8,1,1,1
1145,0.371073,1,8,1,1,1
1146,0.3606436,1,8,1,1,1
1147,0.3173487,1,8,1,1,1
1148,NA,0,8,1,0,1
1149,0.1596167,1,8,1,1,1
1150,0.1916478,1,8,1,1,1
1151,0.3285423,1,8,1,1,1
1152,0.2738864,1,8,1,1,1
1153,0.2674263,1,8,1,1,1
1154,0.2467371,1,8,1,1,1
1155,0.2311597,1,8,1,1,1
1156,NA,0,8,1,0,1
1157,NA,0,8,1,0,1
1158,NA,0,8,1,0,1
1159,0.3054328,1,8,1,1,1
1160,0.370618,1,8,1,1,1
1161,NA,0,8,1,0,1
1162,NA,0,8,1,0,1
1163,NA,0,8,1,0,1
1164,NA,0,8,1,0,1
1165,0.2981349,1,8,1,1,1
1166,0.2567968,1,8,1,1,1
1167,NA,0,8,1,0,1
1168,NA,0,8,1,0,1
1169,0.2708478,1,8,1,1,1
1170,0.2533908,1,8,1,1,1
1171,NA,0,8,1,0,1
1172,0.3058245,1,8,1,1,1
1173,NA,0,8,1,0,1
1174,0.2585025,1,8,1,1,1
1175,0.3617905,1,8,1,1,1
1176,0.1785018,1,8,1,1,1
1177,NA,0,8,1,0,1
1178,0.3208991,1,8,1,1,1
1179,0.2668756,1,8,1,1,1
1180,0.2102803,1,8,1,1,1
1181,NA,0,8,1,1,0
1182,0.3589998,1,8,1,0,0
1183,NA,0,8,1,1,0
1184,0.3196539,1,8,1,0,0
1185,NA,0,8,1,1,0
1186,0.179779,1,8,1,0,0
1187,NA,0,8,1,1,0
1188,NA,0,8,1,1,0
1189,NA,0,8,1,1,0
1190,NA,0,8,1,1,0
1191,NA,0,8,1,1,0
1192,0.2668155,1,8,1,0,0
1193,0.3174974,1,8,1,0,0
1194,NA,0,8,1,1,0
1195,0.2736638,1,8,1,0,0
1196,NA,0,8,1,1,0
1197,0.1960523,1,8,1,0,0
1198,NA,0,8,1,1,0
1199,0.3822024,1,8,1,0,0
1200,NA,0,8,1,1,0
1201,NA,0,8,1,0,1
1202,0.2430528,1,8,1,1,1
1203,0.2549614,1,8,1,1,1
1204,0.2505633,1,8,1,1,1
1205,0.2143429,1,8,1,1,1
1206,0.2624268,1,8,1,1,1
1207,NA,0,8,1,0,1
1208,0.253605,1,8,1,1,1
1209,0.2500472,1,8,1,1,1
1210,0.2603549,1,8,1,1,1
1211,0.2490523,1,8,1,1,1
1212,0.2669523,1,8,1,1,1
1213,0.2806153,1,8,1,1,1
1214,0.152946,1,8,1,1,1
1215,0.2905,1,8,1,1,1
1216,0.2553458,1,8,1,1,1
1217,0.3138039,1,8,1,1,1
1218,NA,0,8,1,0,1
1219,NA,0,8,1,0,1
1220,NA,0,8,1,0,1
1221,NA,0,8,1,0,1
1222,0.3214612,1,8,1,1,1
1223,0.2983744,1,8,1,1,1
1224,0.2978685,1,8,1,1,1
1225,0.2968612,1,8,1,1,1
1226,NA,0,8,1,0,1
1227,NA,0,8,1,0,1
1228,NA,0,8,1,0,1
1229,0.3522889,1,8,1,1,1
1230,NA,0,8,1,0,1
1231,NA,0,8,1,0,1
1232,0.3232554,1,8,1,1,1
1233,NA,0,8,1,0,1
1234,NA,0,8,1,0,1
1235,0.2740743,1,8,1,1,1
1236,NA,0,8,1,0,1
1237,NA,0,8,1,0,1
1238,NA,0,8,1,0,1
1239,NA,0,8,1,0,1
1240,NA,0,8,1,0,1
1241,0.3125626,1,8,1,1,1
1242,0.3641426,1,8,1,1,1
1243,NA,0,8,1,0,1
1244,0.3398585,1,8,1,1,1
1245,NA,0,8,1,0,1
1246,0.2078676,1,8,1,1,1
1247,0.2074115,1,8,1,1,1
1248,0.2334072,1,8,1,1,1
1249,0.218088,1,8,1,1,1
1250,0.2648773,1,8,1,1,1
1251,0.2739046,1,8,1,1,1
1252,0.2551877,1,8,1,1,1
1253,0.2529227,1,8,1,1,1
1254,0.3580825,1,8,1,1,1
1255,NA,0,8,1,0,1
1256,NA,0,8,1,0,1
1257,0.2701244,1,8,1,1,1
1258,0.2844163,1,8,1,1,1
1259,0.3448059,1,8,1,1,1
1260,0.2903001,1,8,1,1,1
1261,0.1883745,1,8,1,0,0
1262,0.1570468,1,8,1,0,0
1263,NA,0,8,1,1,0
1264,NA,0,8,1,1,0
1265,NA,0,8,1,1,0
1266,NA,0,8,1,1,0
1267,0.2780246,1,8,1,0,0
1268,NA,0,8,1,1,0
1269,0.182061,1,8,1,0,0
1270,0.207839,1,8,1,0,0
1271,0.240008,1,8,1,0,0
1272,0.3328941,1,8,1,0,0
1273,NA,0,8,1,1,0
1274,0.281759,1,8,1,0,0
1275,0.1921783,1,8,1,0,0
1276,NA,0,8,1,1,0
1277,0.2017364,1,8,1,0,0
1278,NA,0,8,1,1,0
1279,0.2455452,1,8,1,0,0
1280,NA,0,8,1,1,0
1281,0.2655532,1,9,1,0,0
1282,NA,0,9,1,1,0
1283,0.1688757,1,9,1,0,0
1284,NA,0,9,1,1,0
1285,NA,0,9,1,1,0
1286,0.2019996,1,9,1,0,0
1287,NA,0,9,1,1,0
1288,0.2238077,1,9,1,0,0
1289,0.2699883,1,9,1,0,0
1290,NA,0,9,1,1,0
1291,0.1882582,1,9,1,0,0
1292,NA,0,9,1,1,0
1293,NA,0,9,1,1,0
1294,0.3231111,1,9,1,0,0
1295,0.1653441,1,9,1,0,0
1296,NA,0,9,1,1,0
1297,0.2607487,1,9,1,0,0
1298,0.2464658,1,9,1,0,0
1299,NA,0,9,1,1,0
1300,NA,0,9,1,1,0
1301,NA,0,9,1,0,1
1302,0.2481508,1,9,1,1,1
1303,0.2075035,1,9,1,1,1
1304,0.2970012,1,9,1,1,1
1305,0.2816796,1,9,1,1,1
1306,0.2825393,1,9,1,1,1
1307,NA,0,9,1,0,1
1308,0.2801107,1,9,1,1,1
1309,0.2889213,1,9,1,1,1
1310,0.3028198,1,9,1,1,1
1311,NA,0,9,1,0,1
1312,0.2969197,1,9,1,1,1
1313,0.2600334,1,9,1,1,1
1314,0.1860855,1,9,1,1,1
1315,0.2717499,1,9,1,1,1
1316,0.2932064,1,9,1,1,1
1317,0.3214741,1,9,1,1,1
1318,0.2958598,1,9,1,1,1
1319,0.3829763,1,9,1,1,1
1320,0.2726817,1,9,1,1,1
1321,0.2628947,1,9,1,1,1
1322,0.3361076,1,9,1,1,1
1323,NA,0,9,1,0,1
1324,0.3407947,1,9,1,1,1
1325,0.2854595,1,9,1,1,1
1326,0.2696669,1,9,1,1,1
1327,0.3046481,1,9,1,1,1
1328,0.3118265,1,9,1,1,1
1329,0.2659663,1,9,1,1,1
1330,0.2614551,1,9,1,1,1
1331,0.2982327,1,9,1,1,1
1332,0.3238753,1,9,1,1,1
1333,0.2929242,1,9,1,1,1
1334,0.3211931,1,9,1,1,1
1335,0.3606296,1,9,1,1,1
1336,0.3049837,1,9,1,1,1
1337,0.2814552,1,9,1,1,1
1338,0.226431,1,9,1,1,1
1339,0.3545626,1,9,1,1,1
1340,0.2800073,1,9,1,1,1
1341,0.2593579,1,9,1,1,1
1342,NA,0,9,1,0,1
1343,0.3632604,1,9,1,1,1
1344,NA,0,9,1,0,1
1345,0.3491454,1,9,1,1,1
1346,0.3553368,1,9,1,1,1
1347,NA,0,9,1,0,1
1348,0.3376602,1,9,1,1,1
1349,0.3279916,1,9,1,1,1
1350,0.2926858,1,9,1,1,1
1351,0.295664,1,9,1,1,1
1352,NA,0,9,1,0,1
1353,0.2953322,1,9,1,1,1
1354,0.3325665,1,9,1,1,1
1355,0.2703472,1,9,1,1,1
1356,0.1909079,1,9,1,1,1
1357,0.301576,1,9,1,1,1
1358,NA,0,9,1,0,1
1359,0.3049602,1,9,1,1,1
1360,0.3465744,1,9,1,1,1
1361,NA,0,9,1,1,0
1362,NA,0,9,1,1,0
1363,NA,0,9,1,1,0
1364,0.2610451,1,9,1,0,0
1365,0.2907414,1,9,1,0,0
1366,0.2910058,1,9,1,0,0
1367,NA,0,9,1,1,0
1368,0.2814061,1,9,1,0,0
1369,NA,0,9,1,1,0
1370,NA,0,9,1,1,0
1371,NA,0,9,1,1,0
1372,NA,0,9,1,1,0
1373,NA,0,9,1,1,0
1374,NA,0,9,1,1,0
1375,NA,0,9,1,1,0
1376,NA,0,9,1,1,0
1377,0.2830798,1,9,1,0,0
1378,NA,0,9,1,1,0
1379,NA,0,9,1,1,0
1380,0.151032,1,9,1,0,0
1381,0.3129671,1,9,1,1,1
1382,NA,0,9,1,0,1
1383,0.2744907,1,9,1,1,1
1384,0.2717983,1,9,1,1,1
1385,0.3238567,1,9,1,1,1
1386,0.3013902,1,9,1,1,1
1387,0.2378601,1,9,1,1,1
1388,0.342335,1,9,1,1,1
1389,NA,0,9,1,0,1
1390,NA,0,9,1,0,1
1391,0.3629721,1,9,1,1,1
1392,0.371328,1,9,1,1,1
1393,NA,0,9,1,0,1
1394,0.2953622,1,9,1,1,1
1395,0.3812799,1,9,1,1,1
1396,0.2779077,1,9,1,1,1
1397,0.3805391,1,9,1,1,1
1398,0.2930424,1,9,1,1,1
1399,0.2710811,1,9,1,1,1
1400,0.1884233,1,9,1,1,1
1401,0.3075312,1,9,1,1,1
1402,0.3557147,1,9,1,1,1
1403,0.3573047,1,9,1,1,1
1404,0.2813232,1,9,1,1,1
1405,0.2462332,1,9,1,1,1
1406,0.3360782,1,9,1,1,1
1407,0.3859547,1,9,1,1,1
1408,NA,0,9,1,0,1
1409,0.3027012,1,9,1,1,1
1410,NA,0,9,1,0,1
1411,0.2443409,1,9,1,1,1
1412,NA,0,9,1,0,1
1413,0.2969437,1,9,1,1,1
1414,0.3392413,1,9,1,1,1
1415,0.3064163,1,9,1,1,1
1416,0.3649642,1,9,1,1,1
1417,0.3772072,1,9,1,1,1
1418,0.3754696,1,9,1,1,1
1419,0.2960537,1,9,1,1,1
1420,0.3192196,1,9,1,1,1
1421,0.3244379,1,9,1,1,1
1422,0.3049501,1,9,1,1,1
1423,NA,0,9,1,0,1
1424,0.2829605,1,9,1,1,1
1425,0.3245388,1,9,1,1,1
1426,NA,0,9,1,0,1
1427,NA,0,9,1,0,1
1428,NA,0,9,1,0,1
1429,0.3420659,1,9,1,1,1
1430,0.3708452,1,9,1,1,1
1431,0.3148881,1,9,1,1,1
1432,0.3233225,1,9,1,1,1
1433,0.3630049,1,9,1,1,1
1434,0.3754811,1,9,1,1,1
1435,NA,0,9,1,0,1
1436,0.2349891,1,9,1,1,1
1437,NA,0,9,1,0,1
1438,0.3013991,1,9,1,1,1
1439,0.3198385,1,9,1,1,1
1440,0.3214113,1,9,1,1,1
1441,0.2923654,1,10,1,1,1
1442,0.2900806,1,10,1,1,1
1443,0.2823476,1,10,1,1,1
1444,NA,0,10,1,0,1
1445,0.2869601,1,10,1,1,1
1446,0.3702669,1,10,1,1,1
1447,0.3087764,1,10,1,1,1
1448,NA,0,10,1,0,1
1449,0.2498983,1,10,1,1,1
1450,0.2850017,1,10,1,1,1
1451,0.3121788,1,10,1,1,1
1452,0.3573436,1,10,1,1,1
1453,0.3793821,1,10,1,1,1
1454,0.3124073,1,10,1,1,1
1455,0.3027793,1,10,1,1,1
1456,NA,0,10,1,0,1
1457,0.2459995,1,10,1,1,1
1458,0.2779487,1,10,1,1,1
1459,0.3284842,1,10,1,1,1
1460,0.2806817,1,10,1,1,1
1461,0.2759512,1,10,1,1,1
1462,0.3273025,1,10,1,1,1
1463,0.2464918,1,10,1,1,1
1464,NA,0,10,1,0,1
1465,NA,0,10,1,0,1
1466,0.3015938,1,10,1,1,1
1467,0.3372967,1,10,1,1,1
1468,0.2761378,1,10,1,1,1
1469,NA,0,10,1,0,1
1470,0.3339326,1,10,1,1,1
1471,0.3007988,1,10,1,1,1
1472,0.3618123,1,10,1,1,1
1473,0.3433483,1,10,1,1,1
1474,0.2493549,1,10,1,1,1
1475,0.2615756,1,10,1,1,1
1476,0.2759925,1,10,1,1,1
1477,0.2726453,1,10,1,1,1
1478,0.3386242,1,10,1,1,1
1479,0.3183241,1,10,1,1,1
1480,0.3597332,1,10,1,1,1
1481,0.2848745,1,10,1,1,1
1482,0.2874543,1,10,1,1,1
1483,0.3027242,1,10,1,1,1
1484,NA,0,10,1,0,1
1485,0.272718,1,10,1,1,1
1486,0.3205827,1,10,1,1,1
1487,0.3364391,1,10,1,1,1
1488,0.3075541,1,10,1,1,1
1489,0.3446583,1,10,1,1,1
1490,0.2308601,1,10,1,1,1
1491,0.3201157,1,10,1,1,1
1492,0.3431998,1,10,1,1,1
1493,0.2951936,1,10,1,1,1
1494,0.3156142,1,10,1,1,1
1495,0.3555035,1,10,1,1,1
1496,0.3245969,1,10,1,1,1
1497,0.2903358,1,10,1,1,1
1498,0.3169806,1,10,1,1,1
1499,0.3359615,1,10,1,1,1
1500,0.3589438,1,10,1,1,1
1501,0.2110166,1,10,1,0,0
1502,NA,0,10,1,1,0
1503,0.3738761,1,10,1,0,0
1504,NA,0,10,1,1,0
1505,NA,0,10,1,1,0
1506,NA,0,10,1,1,0
1507,NA,0,10,1,1,0
1508,0.2285712,1,10,1,0,0
1509,NA,0,10,1,1,0
1510,NA,0,10,1,1,0
1511,NA,0,10,1,1,0
1512,0.2841477,1,10,1,0,0
1513,NA,0,10,1,1,0
1514,NA,0,10,1,1,0
1515,NA,0,10,1,1,0
1516,0.3233124,1,10,1,0,0
1517,NA,0,10,1,1,0
1518,0.228297,1,10,1,0,0
1519,NA,0,10,1,1,0
1520,NA,0,10,1,1,0
1521,0.2664766,1,10,1,1,1
1522,0.2754055,1,10,1,1,1
1523,0.2552655,1,10,1,1,1
1524,0.2495981,1,10,1,1,1
1525,0.2999042,1,10,1,1,1
1526,0.3506654,1,10,1,1,1
1527,0.3443058,1,10,1,1,1
1528,0.2905524,1,10,1,1,1
1529,0.3308495,1,10,1,1,1
1530,0.3315974,1,10,1,1,1
1531,0.329308,1,10,1,1,1
1532,0.288351,1,10,1,1,1
1533,0.2444794,1,10,1,1,1
1534,0.2911793,1,10,1,1,1
1535,0.3232256,1,10,1,1,1
1536,0.3552264,1,10,1,1,1
1537,0.2800999,1,10,1,1,1
1538,0.3326146,1,10,1,1,1
1539,0.305539,1,10,1,1,1
1540,0.305961,1,10,1,1,1
1541,0.2529751,1,10,1,1,1
1542,NA,0,10,1,0,1
1543,0.3056665,1,10,1,1,1
1544,0.3486718,1,10,1,1,1
1545,0.3278115,1,10,1,1,1
1546,0.3558818,1,10,1,1,1
1547,0.335718,1,10,1,1,1
1548,0.3025867,1,10,1,1,1
1549,0.2855533,1,10,1,1,1
1550,0.3221849,1,10,1,1,1
1551,0.3104034,1,10,1,1,1
1552,NA,0,10,1,0,1
1553,0.3143964,1,10,1,1,1
1554,0.3104318,1,10,1,1,1
1555,NA,0,10,1,0,1
1556,0.3479237,1,10,1,1,1
1557,0.2574246,1,10,1,1,1
1558,0.3498447,1,10,1,1,1
1559,0.2479876,1,10,1,1,1
1560,0.2550512,1,10,1,1,1
1561,NA,0,10,1,0,1
1562,0.3537042,1,10,1,1,1
1563,0.2927489,1,10,1,1,1
1564,0.3273606,1,10,1,1,1
1565,0.3361297,1,10,1,1,1
1566,0.2474808,1,10,1,1,1
1567,0.3270177,1,10,1,1,1
1568,0.3294199,1,10,1,1,1
1569,NA,0,10,1,0,1
1570,0.2967212,1,10,1,1,1
1571,0.3818059,1,10,1,1,1
1572,0.3300459,1,10,1,1,1
1573,0.344752,1,10,1,1,1
1574,0.3156237,1,10,1,1,1
1575,0.3279493,1,10,1,1,1
1576,0.2959314,1,10,1,1,1
1577,0.3384293,1,10,1,1,1
1578,0.3453186,1,10,1,1,1
1579,0.2521639,1,10,1,1,1
1580,NA,0,10,1,0,1
1581,0.2374511,1,10,1,0,0
1582,NA,0,10,1,1,0
1583,0.2138534,1,10,1,0,0
1584,0.3083216,1,10,1,0,0
1585,NA,0,10,1,1,0
1586,NA,0,10,1,1,0
1587,NA,0,10,1,1,0
1588,NA,0,10,1,1,0
1589,NA,0,10,1,1,0
